date,timestamp,hour,doy,DNI,DHI,delta,alpha,b,eot,tc,lst,noon,hra,beam,diffuse,power
11/21/1988,1988-11-21 16:00:00,16,326,161,22,-0.360171139280294,0.503766840456899,4.21748054865479,13.1469843604871,-7.78501563951288,1988-11-21 15:52:12,1988-11-21 12:00:00,1.01322901239309,79.7228718960431,17.05,9.67728718960431e-05
11/21/1988,1988-11-21 17:00:00,17,326,160,0,-0.360171139280294,0.503766840456899,4.21748054865479,13.1469843604871,-7.78501563951288,1988-11-21 16:52:12,1988-11-21 12:00:00,1.27502840019224,43.6435998904469,0,4.36435998904469e-05
11/21/1988,1988-11-21 18:00:00,18,326,0,0,-0.360171139280294,0.503766840456899,4.21748054865479,13.1469843604871,-7.78501563951288,1988-11-21 17:52:12,1988-11-21 12:00:00,1.53682778799139,0,0,0
11/21/1988,1988-11-21 19:00:00,19,326,0,0,-0.360171139280294,0.503766840456899,4.21748054865479,13.1469843604871,-7.78501563951288,1988-11-21 18:52:12,1988-11-21 12:00:00,1.79862717579054,0,0,0
11/21/1988,1988-11-21 20:00:00,20,326,0,0,-0.360171139280294,0.503766840456899,4.21748054865479,13.1469843604871,-7.78501563951288,1988-11-21 19:52:12,1988-11-21 12:00:00,2.06042656358969,0,0,0
11/21/1988,1988-11-21 21:00:00,21,326,0,0,-0.360171139280294,0.503766840456899,4.21748054865479,13.1469843604871,-7.78501563951288,1988-11-21 20:52:12,1988-11-21 12:00:00,2.32222595138884,0,0,0
11/21/1988,1988-11-21 22:00:00,22,326,0,0,-0.360171139280294,0.503766840456899,4.21748054865479,13.1469843604871,-7.78501563951288,1988-11-21 21:52:12,1988-11-21 12:00:00,2.58402533918799,0,0,0
11/21/1988,1988-11-21 23:00:00,23,326,0,0,-0.360171139280294,0.503766840456899,4.21748054865479,13.1469843604871,-7.78501563951288,1988-11-21 22:52:12,1988-11-21 12:00:00,2.84582472698714,0,0,0
11/21/1988,1988-11-22 00:00:00,0,327,0,0,-0.363463843107443,0.50047413662975,4.23469475497583,12.8531040797898,-8.07889592021023,1988-11-21 23:51:55,1988-11-21 12:00:00,3.10634182015506,0,0,0
11/22/1988,1988-11-22 01:00:00,1,327,0,0,-0.363463843107443,0.50047413662975,4.23469475497583,12.8531040797898,-8.07889592021023,1988-11-22 00:51:55,1988-11-22 12:00:00,-2.91504409922538,0,0,0
11/22/1988,1988-11-22 02:00:00,2,327,0,0,-0.363463843107443,0.50047413662975,4.23469475497583,12.8531040797898,-8.07889592021023,1988-11-22 01:51:55,1988-11-22 12:00:00,-2.65324471142623,0,0,0
11/22/1988,1988-11-22 03:00:00,3,327,0,0,-0.363463843107443,0.50047413662975,4.23469475497583,12.8531040797898,-8.07889592021023,1988-11-22 02:51:55,1988-11-22 12:00:00,-2.39144532362708,0,0,0
11/22/1988,1988-11-22 04:00:00,4,327,0,0,-0.363463843107443,0.50047413662975,4.23469475497583,12.8531040797898,-8.07889592021023,1988-11-22 03:51:55,1988-11-22 12:00:00,-2.12964593582793,0,0,0
11/22/1988,1988-11-22 05:00:00,5,327,0,0,-0.363463843107443,0.50047413662975,4.23469475497583,12.8531040797898,-8.07889592021023,1988-11-22 04:51:55,1988-11-22 12:00:00,-1.86784654802878,0,0,0
11/22/1988,1988-11-22 06:00:00,6,327,0,0,-0.363463843107443,0.50047413662975,4.23469475497583,12.8531040797898,-8.07889592021023,1988-11-22 05:51:55,1988-11-22 12:00:00,-1.60604716022963,0,0,0
11/22/1988,1988-11-22 07:00:00,7,327,0,0,-0.363463843107443,0.50047413662975,4.23469475497583,12.8531040797898,-8.07889592021023,1988-11-22 06:51:55,1988-11-22 12:00:00,-1.34424777243048,0,0,0
11/22/1988,1988-11-22 08:00:00,8,327,1,22,-0.363463843107443,0.50047413662975,4.23469475497583,12.8531040797898,-8.07889592021023,1988-11-22 07:51:55,1988-11-22 12:00:00,-1.08244838463133,0.438517327533764,17.05,1.74885173275338e-05
11/22/1988,1988-11-22 09:00:00,9,327,37,63,-0.363463843107443,0.50047413662975,4.23469475497583,12.8531040797898,-8.07889592021023,1988-11-22 08:51:55,1988-11-22 12:00:00,-0.82064899683218,23.5767227968445,48.825,7.24017227968445e-05
11/22/1988,1988-11-22 10:00:00,10,327,375,103,-0.363463843107443,0.50047413662975,4.23469475497583,12.8531040797898,-8.07889592021023,1988-11-22 09:51:55,1988-11-22 12:00:00,-0.55884960903303,297.178274784236,79.825,0.000377003274784236
11/22/1988,1988-11-22 11:00:00,11,327,573,102,-0.363463843107443,0.50047413662975,4.23469475497583,12.8531040797898,-8.07889592021023,1988-11-22 10:51:55,1988-11-22 12:00:00,-0.297050221233881,512.110834444463,79.05,0.000591160834444463
11/22/1988,1988-11-22 12:00:00,12,327,557,152,-0.363463843107443,0.50047413662975,4.23469475497583,12.8531040797898,-8.07889592021023,1988-11-22 11:51:55,1988-11-22 12:00:00,-0.0352508334347315,520.288312706102,117.8,0.000638088312706102
11/22/1988,1988-11-22 13:00:00,13,327,427,153,-0.363463843107443,0.50047413662975,4.23469475497583,12.8531040797898,-8.07889592021023,1988-11-22 12:51:55,1988-11-22 12:00:00,0.226548554364418,388.906372696803,118.575,0.000507481372696803
11/22/1988,1988-11-22 14:00:00,14,327,691,100,-0.363463843107443,0.50047413662975,4.23469475497583,12.8531040797898,-8.07889592021023,1988-11-22 13:51:55,1988-11-22 12:00:00,0.488347942163567,570.362806724968,77.5,0.000647862806724968
11/22/1988,1988-11-22 15:00:00,15,327,731,66,-0.363463843107443,0.50047413662975,4.23469475497583,12.8531040797898,-8.07889592021023,1988-11-22 14:51:55,1988-11-22 12:00:00,0.750147329962717,499.853769357917,51.15,0.000551003769357917
11/22/1988,1988-11-22 16:00:00,16,327,653,39,-0.363463843107443,0.50047413662975,4.23469475497583,12.8531040797898,-8.07889592021023,1988-11-22 15:51:55,1988-11-22 12:00:00,1.01194671776187,323.609169316295,30.225,0.000353834169316295
11/22/1988,1988-11-22 17:00:00,17,327,289,21,-0.363463843107443,0.50047413662975,4.23469475497583,12.8531040797898,-8.07889592021023,1988-11-22 16:51:55,1988-11-22 12:00:00,1.27374610556102,79.0643407777654,16.275,9.53393407777654e-05
11/22/1988,1988-11-22 18:00:00,18,327,0,0,-0.363463843107443,0.50047413662975,4.23469475497583,12.8531040797898,-8.07889592021023,1988-11-22 17:51:55,1988-11-22 12:00:00,1.53554549336017,0,0,0
11/22/1988,1988-11-22 19:00:00,19,327,0,0,-0.363463843107443,0.50047413662975,4.23469475497583,12.8531040797898,-8.07889592021023,1988-11-22 18:51:55,1988-11-22 12:00:00,1.79734488115931,0,0,0
11/22/1988,1988-11-22 20:00:00,20,327,0,0,-0.363463843107443,0.50047413662975,4.23469475497583,12.8531040797898,-8.07889592021023,1988-11-22 19:51:55,1988-11-22 12:00:00,2.05914426895846,0,0,0
11/22/1988,1988-11-22 21:00:00,21,327,0,0,-0.363463843107443,0.50047413662975,4.23469475497583,12.8531040797898,-8.07889592021023,1988-11-22 20:51:55,1988-11-22 12:00:00,2.32094365675761,0,0,0
11/22/1988,1988-11-22 22:00:00,22,327,0,0,-0.363463843107443,0.50047413662975,4.23469475497583,12.8531040797898,-8.07889592021023,1988-11-22 21:51:55,1988-11-22 12:00:00,2.58274304455676,0,0,0
11/22/1988,1988-11-22 23:00:00,23,327,0,0,-0.363463843107443,0.50047413662975,4.23469475497583,12.8531040797898,-8.07889592021023,1988-11-22 22:51:55,1988-11-22 12:00:00,2.84454243235591,0,0,0
11/22/1988,1988-11-23 00:00:00,0,328,0,0,-0.366648844753687,0.497289134983506,4.25190896129687,12.5482514827645,-8.3837485172355,1988-11-22 23:51:36,1988-11-22 12:00:00,3.10501164976769,0,0,0
11/23/1988,1988-11-23 01:00:00,1,328,0,0,-0.366648844753687,0.497289134983506,4.25190896129687,12.5482514827645,-8.3837485172355,1988-11-23 00:51:36,1988-11-23 12:00:00,-2.91637426961275,0,0,0
11/23/1988,1988-11-23 02:00:00,2,328,0,0,-0.366648844753687,0.497289134983506,4.25190896129687,12.5482514827645,-8.3837485172355,1988-11-23 01:51:36,1988-11-23 12:00:00,-2.6545748818136,0,0,0
11/23/1988,1988-11-23 03:00:00,3,328,0,0,-0.366648844753687,0.497289134983506,4.25190896129687,12.5482514827645,-8.3837485172355,1988-11-23 02:51:36,1988-11-23 12:00:00,-2.39277549401445,0,0,0
11/23/1988,1988-11-23 04:00:00,4,328,0,0,-0.366648844753687,0.497289134983506,4.25190896129687,12.5482514827645,-8.3837485172355,1988-11-23 03:51:36,1988-11-23 12:00:00,-2.1309761062153,0,0,0
11/23/1988,1988-11-23 05:00:00,5,328,0,0,-0.366648844753687,0.497289134983506,4.25190896129687,12.5482514827645,-8.3837485172355,1988-11-23 04:51:36,1988-11-23 12:00:00,-1.86917671841615,0,0,0
11/23/1988,1988-11-23 06:00:00,6,328,0,0,-0.366648844753687,0.497289134983506,4.25190896129687,12.5482514827645,-8.3837485172355,1988-11-23 05:51:36,1988-11-23 12:00:00,-1.607377330617,0,0,0
11/23/1988,1988-11-23 07:00:00,7,328,0,0,-0.366648844753687,0.497289134983506,4.25190896129687,12.5482514827645,-8.3837485172355,1988-11-23 06:51:36,1988-11-23 12:00:00,-1.34557794281785,0,0,0
11/23/1988,1988-11-23 08:00:00,8,328,151,16,-0.366648844753687,0.497289134983506,4.25190896129687,12.5482514827645,-8.3837485172355,1988-11-23 07:51:36,1988-11-23 12:00:00,-1.0837785550187,65.9699164464733,12.4,7.83699164464733e-05
11/23/1988,1988-11-23 09:00:00,9,328,563,37,-0.366648844753687,0.497289134983506,4.25190896129687,12.5482514827645,-8.3837485172355,1988-11-23 08:51:36,1988-11-23 12:00:00,-0.821979167219552,357.800307032095,28.675,0.000386475307032095
11/23/1988,1988-11-23 10:00:00,10,328,487,62,-0.366648844753687,0.497289134983506,4.25190896129687,12.5482514827645,-8.3837485172355,1988-11-23 09:51:36,1988-11-23 12:00:00,-0.560179779420402,385.14503996851,48.05,0.00043319503996851
11/23/1988,1988-11-23 11:00:00,11,328,653,109,-0.366648844753687,0.497289134983506,4.25190896129687,12.5482514827645,-8.3837485172355,1988-11-23 10:51:36,1988-11-23 12:00:00,-0.298380391621253,582.661895476914,84.475,0.000667136895476914
11/23/1988,1988-11-23 12:00:00,12,328,621,146,-0.366648844753687,0.497289134983506,4.25190896129687,12.5482514827645,-8.3837485172355,1988-11-23 11:51:36,1988-11-23 12:00:00,-0.0365810038221033,579.336733570882,113.15,0.000692486733570882
11/23/1988,1988-11-23 13:00:00,13,328,614,140,-0.366648844753687,0.497289134983506,4.25190896129687,12.5482514827645,-8.3837485172355,1988-11-23 12:51:36,1988-11-23 12:00:00,0.225218383977046,558.714135278297,108.5,0.000667214135278297
11/23/1988,1988-11-23 14:00:00,14,328,464,161,-0.366648844753687,0.497289134983506,4.25190896129687,12.5482514827645,-8.3837485172355,1988-11-23 13:51:36,1988-11-23 12:00:00,0.487017771776196,382.79732311455,124.775,0.00050757232311455
11/23/1988,1988-11-23 15:00:00,15,328,370,106,-0.366648844753687,0.497289134983506,4.25190896129687,12.5482514827645,-8.3837485172355,1988-11-23 14:51:36,1988-11-23 12:00:00,0.748817159575345,253.009179480129,82.15,0.000335159179480129
11/23/1988,1988-11-23 16:00:00,16,328,306,79,-0.366648844753687,0.497289134983506,4.25190896129687,12.5482514827645,-8.3837485172355,1988-11-23 15:51:36,1988-11-23 12:00:00,1.01061654737449,151.782894164706,61.225,0.000213007894164706
11/23/1988,1988-11-23 17:00:00,17,328,59,32,-0.366648844753687,0.497289134983506,4.25190896129687,12.5482514827645,-8.3837485172355,1988-11-23 16:51:36,1988-11-23 12:00:00,1.27241593517364,16.1915677096132,24.8,4.09915677096132e-05
11/23/1988,1988-11-23 18:00:00,18,328,0,0,-0.366648844753687,0.497289134983506,4.25190896129687,12.5482514827645,-8.3837485172355,1988-11-23 17:51:36,1988-11-23 12:00:00,1.53421532297279,0,0,0
11/23/1988,1988-11-23 19:00:00,19,328,0,0,-0.366648844753687,0.497289134983506,4.25190896129687,12.5482514827645,-8.3837485172355,1988-11-23 18:51:36,1988-11-23 12:00:00,1.79601471077194,0,0,0
11/23/1988,1988-11-23 20:00:00,20,328,0,0,-0.366648844753687,0.497289134983506,4.25190896129687,12.5482514827645,-8.3837485172355,1988-11-23 19:51:36,1988-11-23 12:00:00,2.05781409857109,0,0,0
11/23/1988,1988-11-23 21:00:00,21,328,0,0,-0.366648844753687,0.497289134983506,4.25190896129687,12.5482514827645,-8.3837485172355,1988-11-23 20:51:36,1988-11-23 12:00:00,2.31961348637024,0,0,0
11/23/1988,1988-11-23 22:00:00,22,328,0,0,-0.366648844753687,0.497289134983506,4.25190896129687,12.5482514827645,-8.3837485172355,1988-11-23 21:51:36,1988-11-23 12:00:00,2.58141287416939,0,0,0
11/23/1988,1988-11-23 23:00:00,23,328,0,0,-0.366648844753687,0.497289134983506,4.25190896129687,12.5482514827645,-8.3837485172355,1988-11-23 22:51:36,1988-11-23 12:00:00,2.84321226196854,0,0,0
11/23/1988,1988-11-24 00:00:00,0,329,0,0,-0.3697252004343,0.494212779302893,4.26912316761791,12.2326954842607,-8.69930451573929,1988-11-23 23:51:18,1988-11-23 12:00:00,3.10363477698417,0,0,0
11/24/1988,1988-11-24 01:00:00,1,329,0,0,-0.3697252004343,0.494212779302893,4.26912316761791,12.2326954842607,-8.69930451573929,1988-11-24 00:51:18,1988-11-24 12:00:00,-2.91775114239627,0,0,0
11/24/1988,1988-11-24 02:00:00,2,329,0,0,-0.3697252004343,0.494212779302893,4.26912316761791,12.2326954842607,-8.69930451573929,1988-11-24 01:51:18,1988-11-24 12:00:00,-2.65595175459712,0,0,0
11/24/1988,1988-11-24 03:00:00,3,329,0,0,-0.3697252004343,0.494212779302893,4.26912316761791,12.2326954842607,-8.69930451573929,1988-11-24 02:51:18,1988-11-24 12:00:00,-2.39415236679797,0,0,0
11/24/1988,1988-11-24 04:00:00,4,329,0,0,-0.3697252004343,0.494212779302893,4.26912316761791,12.2326954842607,-8.69930451573929,1988-11-24 03:51:18,1988-11-24 12:00:00,-2.13235297899882,0,0,0
11/24/1988,1988-11-24 05:00:00,5,329,0,0,-0.3697252004343,0.494212779302893,4.26912316761791,12.2326954842607,-8.69930451573929,1988-11-24 04:51:18,1988-11-24 12:00:00,-1.87055359119967,0,0,0
11/24/1988,1988-11-24 06:00:00,6,329,0,0,-0.3697252004343,0.494212779302893,4.26912316761791,12.2326954842607,-8.69930451573929,1988-11-24 05:51:18,1988-11-24 12:00:00,-1.60875420340052,0,0,0
11/24/1988,1988-11-24 07:00:00,7,329,0,0,-0.3697252004343,0.494212779302893,4.26912316761791,12.2326954842607,-8.69930451573929,1988-11-24 06:51:18,1988-11-24 12:00:00,-1.34695481560138,0,0,0
11/24/1988,1988-11-24 08:00:00,8,329,107,15,-0.3697252004343,0.494212779302893,4.26912316761791,12.2326954842607,-8.69930451573929,1988-11-24 07:51:18,1988-11-24 12:00:00,-1.08515542780223,46.5700057455537,11.625,5.81950057455537e-05
11/24/1988,1988-11-24 09:00:00,9,329,456,44,-0.3697252004343,0.494212779302893,4.26912316761791,12.2326954842607,-8.69930451573929,1988-11-24 08:51:18,1988-11-24 12:00:00,-0.823356040003076,289.026358013118,34.1,0.000323126358013118
11/24/1988,1988-11-24 10:00:00,10,329,509,97,-0.3697252004343,0.494212779302893,4.26912316761791,12.2326954842607,-8.69930451573929,1988-11-24 09:51:18,1988-11-24 12:00:00,-0.561556652203927,401.718740657154,75.175,0.000476893740657154
11/24/1988,1988-11-24 11:00:00,11,329,635,103,-0.3697252004343,0.494212779302893,4.26912316761791,12.2326954842607,-8.69930451573929,1988-11-24 10:51:18,1988-11-24 12:00:00,-0.299757264404777,565.688538853287,79.825,0.000645513538853288
11/24/1988,1988-11-24 12:00:00,12,329,680,124,-0.3697252004343,0.494212779302893,4.26912316761791,12.2326954842607,-8.69930451573929,1988-11-24 11:51:18,1988-11-24 12:00:00,-0.0379578766056279,633.5934288639,96.1,0.0007296934288639
11/24/1988,1988-11-24 13:00:00,13,329,785,70,-0.3697252004343,0.494212779302893,4.26912316761791,12.2326954842607,-8.69930451573929,1988-11-24 12:51:18,1988-11-24 12:00:00,0.223841511193522,713.694074305389,54.25,0.000767944074305389
11/24/1988,1988-11-24 14:00:00,14,329,689,107,-0.3697252004343,0.494212779302893,4.26912316761791,12.2326954842607,-8.69930451573929,1988-11-24 13:51:18,1988-11-24 12:00:00,0.485640898992671,568.160255972878,82.925,0.000651085255972878
11/24/1988,1988-11-24 15:00:00,15,329,761,56,-0.3697252004343,0.494212779302893,4.26912316761791,12.2326954842607,-8.69930451573929,1988-11-24 14:51:18,1988-11-24 12:00:00,0.74744028679182,520.425743753659,43.4,0.000563825743753659
11/24/1988,1988-11-24 16:00:00,16,329,610,42,-0.3697252004343,0.494212779302893,4.26912316761791,12.2326954842607,-8.69930451573929,1988-11-24 15:51:18,1988-11-24 12:00:00,1.00923967459097,302.878019773105,32.55,0.000335428019773105
11/24/1988,1988-11-24 17:00:00,17,329,247,22,-0.3697252004343,0.494212779302893,4.26912316761791,12.2326954842607,-8.69930451573929,1988-11-24 16:51:18,1988-11-24 12:00:00,1.27103906239012,68.0076692653117,17.05,8.50576692653117e-05
11/24/1988,1988-11-24 18:00:00,18,329,0,0,-0.3697252004343,0.494212779302893,4.26912316761791,12.2326954842607,-8.69930451573929,1988-11-24 17:51:18,1988-11-24 12:00:00,1.53283845018927,0,0,0
11/24/1988,1988-11-24 19:00:00,19,329,0,0,-0.3697252004343,0.494212779302893,4.26912316761791,12.2326954842607,-8.69930451573929,1988-11-24 18:51:18,1988-11-24 12:00:00,1.79463783798842,0,0,0
11/24/1988,1988-11-24 20:00:00,20,329,0,0,-0.3697252004343,0.494212779302893,4.26912316761791,12.2326954842607,-8.69930451573929,1988-11-24 19:51:18,1988-11-24 12:00:00,2.05643722578757,0,0,0
11/24/1988,1988-11-24 21:00:00,21,329,0,0,-0.3697252004343,0.494212779302893,4.26912316761791,12.2326954842607,-8.69930451573929,1988-11-24 20:51:18,1988-11-24 12:00:00,2.31823661358672,0,0,0
11/24/1988,1988-11-24 22:00:00,22,329,0,0,-0.3697252004343,0.494212779302893,4.26912316761791,12.2326954842607,-8.69930451573929,1988-11-24 21:51:18,1988-11-24 12:00:00,2.58003600138587,0,0,0
11/24/1988,1988-11-24 23:00:00,23,329,0,0,-0.3697252004343,0.494212779302893,4.26912316761791,12.2326954842607,-8.69930451573929,1988-11-24 22:51:18,1988-11-24 12:00:00,2.84183538918502,0,0,0
11/24/1988,1988-11-25 00:00:00,0,330,0,0,-0.372691998558701,0.491245981178492,4.28633737393895,11.9067164494875,-9.02528355051248,1988-11-24 23:50:58,1988-11-24 12:00:00,3.10221242511609,0,0,0
11/25/1988,1988-11-25 01:00:00,1,330,0,0,-0.372691998558701,0.491245981178492,4.28633737393895,11.9067164494875,-9.02528355051248,1988-11-25 00:50:58,1988-11-25 12:00:00,-2.91917349426435,0,0,0
11/25/1988,1988-11-25 02:00:00,2,330,0,0,-0.372691998558701,0.491245981178492,4.28633737393895,11.9067164494875,-9.02528355051248,1988-11-25 01:50:58,1988-11-25 12:00:00,-2.6573741064652,0,0,0
11/25/1988,1988-11-25 03:00:00,3,330,0,0,-0.372691998558701,0.491245981178492,4.28633737393895,11.9067164494875,-9.02528355051248,1988-11-25 02:50:58,1988-11-25 12:00:00,-2.39557471866605,0,0,0
11/25/1988,1988-11-25 04:00:00,4,330,0,0,-0.372691998558701,0.491245981178492,4.28633737393895,11.9067164494875,-9.02528355051248,1988-11-25 03:50:58,1988-11-25 12:00:00,-2.1337753308669,0,0,0
11/25/1988,1988-11-25 05:00:00,5,330,0,0,-0.372691998558701,0.491245981178492,4.28633737393895,11.9067164494875,-9.02528355051248,1988-11-25 04:50:58,1988-11-25 12:00:00,-1.87197594306775,0,0,0
11/25/1988,1988-11-25 06:00:00,6,330,0,0,-0.372691998558701,0.491245981178492,4.28633737393895,11.9067164494875,-9.02528355051248,1988-11-25 05:50:58,1988-11-25 12:00:00,-1.6101765552686,0,0,0
11/25/1988,1988-11-25 07:00:00,7,330,0,0,-0.372691998558701,0.491245981178492,4.28633737393895,11.9067164494875,-9.02528355051248,1988-11-25 06:50:58,1988-11-25 12:00:00,-1.34837716746945,0,0,0
11/25/1988,1988-11-25 08:00:00,8,330,14,20,-0.372691998558701,0.491245981178492,4.28633737393895,11.9067164494875,-9.02528355051248,1988-11-25 07:50:58,1988-11-25 12:00:00,-1.0865777796703,6.06983137771175,15.5,2.15698313777117e-05
11/25/1988,1988-11-25 09:00:00,9,330,74,63,-0.372691998558701,0.491245981178492,4.28633737393895,11.9067164494875,-9.02528355051248,1988-11-25 08:50:58,1988-11-25 12:00:00,-0.82477839187115,46.7773210990135,48.825,9.56023210990135e-05
11/25/1988,1988-11-25 10:00:00,10,330,151,138,-0.372691998558701,0.491245981178492,4.28633737393895,11.9067164494875,-9.02528355051248,1988-11-25 09:50:58,1988-11-25 12:00:00,-0.562979004072001,118.929743880165,106.95,0.000225879743880165
11/25/1988,1988-11-25 11:00:00,11,330,149,199,-0.372691998558701,0.491245981178492,4.28633737393895,11.9067164494875,-9.02528355051248,1988-11-25 10:50:58,1988-11-25 12:00:00,-0.301179616272851,132.524746517222,154.225,0.000286749746517222
11/25/1988,1988-11-25 12:00:00,12,330,326,199,-0.372691998558701,0.491245981178492,4.28633737393895,11.9067164494875,-9.02528355051248,1988-11-25 11:50:58,1988-11-25 12:00:00,-0.0393802284737019,303.384866019196,154.225,0.000457609866019196
11/25/1988,1988-11-25 13:00:00,13,330,385,169,-0.372691998558701,0.491245981178492,4.28633737393895,11.9067164494875,-9.02528355051248,1988-11-25 12:50:58,1988-11-25 12:00:00,0.222419159325448,349.737168031131,130.975,0.000480712168031131
11/25/1988,1988-11-25 14:00:00,14,330,194,184,-0.372691998558701,0.491245981178492,4.28633737393895,11.9067164494875,-9.02528355051248,1988-11-25 13:50:58,1988-11-25 12:00:00,0.484218547124597,159.910613786953,142.6,0.000302510613786952
11/25/1988,1988-11-25 15:00:00,15,330,337,134,-0.372691998558701,0.491245981178492,4.28633737393895,11.9067164494875,-9.02528355051248,1988-11-25 14:50:58,1988-11-25 12:00:00,0.746017934923746,230.501724070826,103.85,0.000334351724070826
11/25/1988,1988-11-25 16:00:00,16,330,163,92,-0.372691998558701,0.491245981178492,4.28633737393895,11.9067164494875,-9.02528355051248,1988-11-25 15:50:58,1988-11-25 12:00:00,1.0078173227229,81.0222533976685,71.3,0.000152322253397669
11/25/1988,1988-11-25 17:00:00,17,330,57,24,-0.372691998558701,0.491245981178492,4.28633737393895,11.9067164494875,-9.02528355051248,1988-11-25 16:50:58,1988-11-25 12:00:00,1.26961671052205,15.7480892677241,18.6,3.43480892677241e-05
11/25/1988,1988-11-25 18:00:00,18,330,0,0,-0.372691998558701,0.491245981178492,4.28633737393895,11.9067164494875,-9.02528355051248,1988-11-25 17:50:58,1988-11-25 12:00:00,1.53141609832119,0,0,0
11/25/1988,1988-11-25 19:00:00,19,330,0,0,-0.372691998558701,0.491245981178492,4.28633737393895,11.9067164494875,-9.02528355051248,1988-11-25 18:50:58,1988-11-25 12:00:00,1.79321548612034,0,0,0
11/25/1988,1988-11-25 20:00:00,20,330,0,0,-0.372691998558701,0.491245981178492,4.28633737393895,11.9067164494875,-9.02528355051248,1988-11-25 19:50:58,1988-11-25 12:00:00,2.05501487391949,0,0,0
11/25/1988,1988-11-25 21:00:00,21,330,0,0,-0.372691998558701,0.491245981178492,4.28633737393895,11.9067164494875,-9.02528355051248,1988-11-25 20:50:58,1988-11-25 12:00:00,2.31681426171864,0,0,0
11/25/1988,1988-11-25 22:00:00,22,330,0,0,-0.372691998558701,0.491245981178492,4.28633737393895,11.9067164494875,-9.02528355051248,1988-11-25 21:50:58,1988-11-25 12:00:00,2.57861364951779,0,0,0
11/25/1988,1988-11-25 23:00:00,23,330,0,0,-0.372691998558701,0.491245981178492,4.28633737393895,11.9067164494875,-9.02528355051248,1988-11-25 22:50:58,1988-11-25 12:00:00,2.84041303731694,0,0,0
11/25/1988,1988-11-26 00:00:00,0,331,0,0,-0.375548360000578,0.488389619736616,4.30355158025999,11.5706058894704,-9.36139411052963,1988-11-25 23:50:38,1988-11-25 12:00:00,3.10074586613498,0,0,0
11/26/1988,1988-11-26 01:00:00,1,331,0,0,-0.375548360000578,0.488389619736616,4.30355158025999,11.5706058894704,-9.36139411052963,1988-11-26 00:50:38,1988-11-26 12:00:00,-2.92064005324546,0,0,0
11/26/1988,1988-11-26 02:00:00,2,331,0,0,-0.375548360000578,0.488389619736616,4.30355158025999,11.5706058894704,-9.36139411052963,1988-11-26 01:50:38,1988-11-26 12:00:00,-2.65884066544631,0,0,0
11/26/1988,1988-11-26 03:00:00,3,331,0,0,-0.375548360000578,0.488389619736616,4.30355158025999,11.5706058894704,-9.36139411052963,1988-11-26 02:50:38,1988-11-26 12:00:00,-2.39704127764716,0,0,0
11/26/1988,1988-11-26 04:00:00,4,331,0,0,-0.375548360000578,0.488389619736616,4.30355158025999,11.5706058894704,-9.36139411052963,1988-11-26 03:50:38,1988-11-26 12:00:00,-2.13524188984801,0,0,0
11/26/1988,1988-11-26 05:00:00,5,331,0,0,-0.375548360000578,0.488389619736616,4.30355158025999,11.5706058894704,-9.36139411052963,1988-11-26 04:50:38,1988-11-26 12:00:00,-1.87344250204886,0,0,0
11/26/1988,1988-11-26 06:00:00,6,331,0,0,-0.375548360000578,0.488389619736616,4.30355158025999,11.5706058894704,-9.36139411052963,1988-11-26 05:50:38,1988-11-26 12:00:00,-1.61164311424971,0,0,0
11/26/1988,1988-11-26 07:00:00,7,331,0,0,-0.375548360000578,0.488389619736616,4.30355158025999,11.5706058894704,-9.36139411052963,1988-11-26 06:50:38,1988-11-26 12:00:00,-1.34984372645056,0,0,0
11/26/1988,1988-11-26 08:00:00,8,331,22,16,-0.375548360000578,0.488389619736616,4.30355158025999,11.5706058894704,-9.36139411052963,1988-11-26 07:50:38,1988-11-26 12:00:00,-1.08804433865141,9.50104052288278,12.4,2.19010405228828e-05
11/26/1988,1988-11-26 09:00:00,9,331,148,70,-0.375548360000578,0.488389619736616,4.30355158025999,11.5706058894704,-9.36139411052963,1988-11-26 08:50:38,1988-11-26 12:00:00,-0.826244950852264,93.3013924571442,54.25,0.000147551392457144
11/26/1988,1988-11-26 10:00:00,10,331,137,143,-0.375548360000578,0.488389619736616,4.30355158025999,11.5706058894704,-9.36139411052963,1988-11-26 09:50:38,1988-11-26 12:00:00,-0.564445563053114,107.682331776855,110.825,0.000218507331776855
11/26/1988,1988-11-26 11:00:00,11,331,108,169,-0.375548360000578,0.488389619736616,4.30355158025999,11.5706058894704,-9.36139411052963,1988-11-26 10:50:38,1988-11-26 12:00:00,-0.302646175253965,95.9067284523532,130.975,0.000226881728452353
11/26/1988,1988-11-26 12:00:00,12,331,60,207,-0.375548360000578,0.488389619736616,4.30355158025999,11.5706058894704,-9.36139411052963,1988-11-26 11:50:38,1988-11-26 12:00:00,-0.0408467874548156,55.7718390596239,160.425,0.000216196839059624
11/26/1988,1988-11-26 13:00:00,13,331,243,203,-0.375548360000578,0.488389619736616,4.30355158025999,11.5706058894704,-9.36139411052963,1988-11-26 12:50:38,1988-11-26 12:00:00,0.220952600344334,220.568684773563,157.325,0.000377893684773563
11/26/1988,1988-11-26 14:00:00,14,331,192,216,-0.375548360000578,0.488389619736616,4.30355158025999,11.5706058894704,-9.36139411052963,1988-11-26 13:50:38,1988-11-26 12:00:00,0.482751988143483,158.20644345309,167.4,0.00032560644345309
